,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2020-10-12,358.26556396484375,6.688344478607178,31.815959930419922,139.098876953125,94.06887817382812,211.43026733398438,539.8099975585938,30.830442428588867,147.43333435058594,35.121273040771484,137.70233154296875,90.9281234741211,3534.219970703125,376.4800109863281,7.670000076293945,32.209999084472656,151.83999633789062,102.44000244140625,226.11000061035156,539.8099975585938,34.93358612060547,147.43333435058594,39.75,144.25,95.9800033569336,3534.219970703125,380.6600036621094,7.869999885559082,32.66999816894531,153.13999938964844,103.0,226.50999450683594,551.8099975585938,35.275142669677734,149.5800018310547,39.970001220703125,145.38999938964844,96.2300033569336,3549.85009765625,370.7699890136719,7.329999923706055,32.119998931884766,151.02000427246094,100.8499984741211,223.1199951171875,538.239990234375,34.60151672363281,146.19332885742188,38.790000915527344,143.02000427246094,94.8499984741211,3499.610107421875,371.0,7.360000133514404,32.36000061035156,151.60000610351562,101.0999984741211,224.80999755859375,548.8099975585938,34.819732666015625,147.3333282470703,39.029998779296875,143.02000427246094,95.51000213623047,3500.02001953125,2806900,97692900,6932600,7273200,16058000,2412400,5391100,19413837,116373300,7249500,6134100,976900,3435760000
2020-10-13,362.2622985839844,6.766826152801514,31.480119705200195,135.91087341308594,92.54451751708984,212.58975219726562,554.0900268554688,30.897428512573242,148.88333129882812,33.94614791870117,139.5924835205078,90.95652770996094,3511.929931640625,380.67999267578125,7.760000228881836,31.8700008392334,148.36000061035156,100.77999877929688,227.35000610351562,554.0900268554688,35.00948715209961,148.88333129882812,38.41999816894531,146.22999572753906,96.01000213623047,3511.929931640625,382.2900085449219,7.880000114440918,32.279998779296875,150.1199951171875,103.22000122070312,228.5800018310547,557.6500244140625,35.22770309448242,149.6300048828125,39.689998626708984,146.60000610351562,96.38999938964844,3534.010009765625,376.4800109863281,7.630000114440918,31.469999313354492,147.77000427246094,100.26000213623047,224.92999267578125,537.2000122070312,34.75332260131836,145.53334045410156,38.31999969482422,144.36000061035156,95.37000274658203,3500.860107421875,378.4200134277344,7.820000171661377,32.130001068115234,149.0,103.0,225.6999969482422,540.5599975585938,34.7912712097168,147.78334045410156,39.5,144.67999267578125,95.41000366210938,3534.010009765625,1823300,74562600,7842100,11057600,21697300,2098900,5602500,21543233,103391100,6460000,7933400,847600,3611100000
2020-10-14,360.0355224609375,6.601143836975098,31.28256607055664,135.67271423339844,92.03028106689453,212.8422088623047,541.4500122070312,30.863941192626953,153.76666259765625,33.79594421386719,137.40638732910156,91.4396743774414,3488.669921875,378.3399963378906,7.570000171661377,31.670000076293945,148.10000610351562,100.22000122070312,227.6199951171875,541.4500122070312,34.97153854370117,153.76666259765625,38.25,143.94000244140625,96.5199966430664,3488.669921875,383.8699951171875,7.75,32.2400016784668,149.02999877929688,101.93000030517578,229.47999572753906,572.489990234375,35.38899230957031,155.3000030517578,39.5099983215332,146.52999877929688,97.3499984741211,3527.93994140625,376.70001220703125,7.550000190734863,31.530000686645508,147.38999938964844,100.0999984741211,227.35000610351562,541.0,34.69639587402344,149.11666870117188,38.220001220703125,143.75999450683594,95.87000274658203,3480.550048828125,382.8900146484375,7.730000019073486,32.08000183105469,148.82000732421875,101.02999877929688,228.41000366210938,562.6099853515625,35.113853454589844,149.92666625976562,38.439998626708984,146.39999389648438,96.2300033569336,3515.469970703125,1904400,57752100,8006200,7706400,15204100,1862600,9499000,22120298,143639100,7761200,6570300,1317000,3858510000
2020-10-15,358.3606872558594,6.644743919372559,32.19131088256836,134.8390655517578,93.40769958496094,214.7310791015625,541.9400024414062,30.604358673095703,149.6266632080078,34.582305908203125,137.96963500976562,94.25335693359375,3483.340087890625,376.5799865722656,7.619999885559082,32.59000015258789,147.19000244140625,101.72000122070312,229.63999938964844,541.9400024414062,34.67741775512695,149.6266632080078,39.13999938964844,144.52999877929688,99.48999786376953,3483.340087890625,378.3599853515625,7.619999885559082,32.689998626708984,147.89999389648438,101.77999877929688,230.0,551.219970703125,34.85768508911133,152.19000244140625,39.349998474121094,144.9600067138672,99.75,3489.080078125,373.05999755859375,7.369999885559082,30.950000762939453,146.3300018310547,99.04000091552734,225.58999633789062,535.0999755859375,34.544593811035156,147.5,38.060001373291016,142.83999633789062,95.62000274658203,3440.889892578125,376.4599914550781,7.420000076293945,30.989999771118164,147.47999572753906,99.0999984741211,226.14999389648438,545.52001953125,34.75332260131836,150.10333251953125,38.20000076293945,143.08999633789062,95.93000030517578,3453.719970703125,1697800,49336200,11829800,5978600,17171200,2177300,5113100,16089205,107017200,6006800,4564200,2427900,3724550000
2020-10-16,363.0806884765625,6.688344478607178,33.04079055786133,135.67271423339844,93.21485900878906,214.4785919189453,530.7899780273438,31.776628494262695,146.55667114257812,34.582305908203125,138.1414794921875,93.34387969970703,3483.81005859375,381.5400085449219,7.670000076293945,33.45000076293945,148.10000610351562,101.51000213623047,229.3699951171875,530.7899780273438,36.00569152832031,146.55667114257812,39.13999938964844,144.7100067138672,98.52999877929688,3483.81005859375,384.8699951171875,7.75,33.470001220703125,148.75999450683594,102.33000183105469,231.91000366210938,554.3300170898438,36.16698455810547,151.98333740234375,39.70000076293945,146.14999389648438,100.75,3515.760009765625,379.1199951171875,7.610000133514404,32.68000030517578,147.00999450683594,100.72000122070312,229.14999389648438,530.030029296875,35.12334060668945,146.28334045410156,38.630001068115234,144.47000122070312,98.41000366210938,3480.449951171875,380.5,7.710000038146973,32.880001068115234,147.60000610351562,101.41000366210938,229.77000427246094,549.5,35.1707763671875,151.47999572753906,39.25,145.39999389648438,99.66999816894531,3493.5,2459400,47509400,11947300,6097000,13275000,2162800,6347400,42993503,98327700,5679000,5645000,2282000,4688030000
2020-10-19,357.39007568359375,6.618584156036377,32.942012786865234,132.20986938476562,91.64461517333984,211.32740783691406,530.719970703125,31.651025772094727,143.61000061035156,34.43210220336914,136.4613494873047,92.13126373291016,3426.919921875,375.55999755859375,7.590000152587891,33.349998474121094,144.32000732421875,99.80000305175781,226.0,530.719970703125,35.86337661743164,143.61000061035156,38.970001220703125,142.9499969482422,97.25,3426.919921875,383.0899963378906,7.71999979019165,33.869998931884766,148.89999389648438,101.87000274658203,231.02000427246094,541.7999877929688,36.85958480834961,149.0,39.70000076293945,145.3699951171875,99.79000091552734,3502.419921875,374.7099914550781,7.570000171661377,33.04999923706055,144.1300048828125,99.55999755859375,225.1699981689453,525.3800048828125,35.71157455444336,142.9566650390625,38.86000061035156,142.75,97.02999877929688,3419.929931640625,382.0299987792969,7.679999828338623,33.5,148.52999877929688,101.5999984741211,229.5500030517578,537.0700073242188,36.45161437988281,148.74667358398438,39.349998474121094,145.10000610351562,98.38999938964844,3493.659912109375,1938100,38960700,10527300,7250800,11725700,2009500,7567500,31931352,108863400,6117200,4881100,1087900,4091080000
2020-10-20,360.00701904296875,6.749385356903076,35.16448974609375,132.4205780029297,92.16802215576172,212.6832733154297,525.4199829101562,31.39145278930664,140.64666748046875,34.64415740966797,137.36822509765625,92.15968322753906,3443.1201171875,378.30999755859375,7.739999771118164,35.599998474121094,144.5500030517578,100.37000274658203,227.4499969482422,525.4199829101562,35.56925964355469,140.64666748046875,39.209999084472656,143.89999389648438,97.27999877929688,3443.1201171875,382.0799865722656,7.849999904632568,36.369998931884766,145.75,101.7699966430664,230.0,533.780029296875,35.948768615722656,143.9166717529297,39.83000183105469,145.52999877929688,98.4800033569336,3476.929931640625,376.1199951171875,7.579999923706055,33.77000045776367,144.1199951171875,100.12000274658203,226.42999267578125,522.260009765625,35.436431884765625,139.68333435058594,39.150001525878906,143.6199951171875,97.0,3435.64990234375,377.69000244140625,7.619999885559082,33.959999084472656,144.66000366210938,100.30999755859375,226.74000549316406,528.1400146484375,35.92979049682617,143.9166717529297,39.310001373291016,144.11000061035156,97.87000274658203,3439.3798828125,1282300,63447000,38660900,5325400,11257100,1883200,10047200,22384852,94968900,5666300,4841000,1112400,3917850000
2020-10-21,359.5407409667969,6.845307350158691,35.3324089050293,131.85260009765625,91.24974060058594,213.37518310546875,489.04998779296875,31.04815101623535,140.8800048828125,34.29956817626953,137.8455047607422,93.85545349121094,3435.56005859375,377.82000732421875,7.849999904632568,35.77000045776367,143.92999267578125,99.37000274658203,228.19000244140625,489.04998779296875,35.180267333984375,140.8800048828125,38.81999969482422,144.39999389648438,99.06999969482422,3435.56005859375,381.2799987792969,7.880000114440918,36.279998779296875,145.33999633789062,100.98999786376953,229.49000549316406,506.8500061035156,35.531307220458984,144.31666564941406,39.36000061035156,145.72999572753906,99.37999725341797,3464.860107421875,377.0199890136719,7.730000019073486,35.130001068115234,143.91000366210938,99.33000183105469,227.2100067138672,488.25,35.16128921508789,140.4166717529297,38.779998779296875,143.83999633789062,97.13999938964844,3433.06005859375,378.55999755859375,7.769999980926514,36.099998474121094,144.1199951171875,100.36000061035156,227.22999572753906,501.0299987792969,35.436431884765625,140.89999389648438,39.0099983215332,143.83999633789062,97.29000091552734,3439.909912109375,1466500,51981100,23277900,5221300,10730500,1518200,17405700,18984859,97111500,4911800,4371400,1060600,4103960000
2020-10-22,357.5708923339844,7.159233093261719,36.95235061645508,132.90611267089844,94.47290802001953,214.2728729248047,485.2300109863281,31.341209411621094,141.92999267578125,35.766265869140625,137.03411865234375,94.59439086914062,3453.489990234375,375.75,8.210000038146973,37.40999984741211,145.0800018310547,102.87999725341797,229.14999389648438,485.2300109863281,35.512332916259766,141.92999267578125,40.47999954223633,143.5500030517578,99.8499984741211,3453.489990234375,378.3800048828125,8.220000267028809,37.43000030517578,145.69000244140625,103.23999786376953,229.39999389648438,495.1400146484375,35.64516067504883,148.41000366210938,40.54999923706055,144.55999755859375,99.94999694824219,3460.530029296875,372.0299987792969,7.889999866485596,35.880001068115234,143.83999633789062,99.30999755859375,226.8800048828125,482.0,35.13282775878906,141.50332641601562,38.77000045776367,142.69000244140625,98.19999694824219,3415.340087890625,377.3500061035156,7.929999828338623,35.900001525878906,144.16000366210938,99.31999969482422,227.75999450683594,494.69000244140625,35.180267333984375,147.30667114257812,38.77000045776367,144.19000244140625,99.66000366210938,3438.5,1813200,74008500,23288900,5279700,14837200,1961300,6997900,19243616,119979600,6366100,4448000,1336900,4172060000
2020-10-23,356.47650146484375,7.115631103515625,36.37944030761719,133.05267333984375,95.32691955566406,213.8614501953125,488.2799987792969,31.969209671020508,140.2100067138672,35.92531204223633,137.32049560546875,95.94914245605469,3465.389892578125,374.6000061035156,8.15999984741211,36.83000183105469,145.24000549316406,103.80999755859375,228.7100067138672,488.2799987792969,36.223907470703125,140.2100067138672,40.65999984741211,143.85000610351562,101.27999877929688,3465.389892578125,376.5199890136719,8.350000381469727,38.029998779296875,147.47000122070312,104.44999694824219,230.41000366210938,490.05999755859375,36.31878662109375,140.9633331298828,41.029998779296875,144.13999938964844,101.51000213623047,3466.4599609375,373.55999755859375,8.09000015258789,36.779998779296875,144.35000610351562,102.93000030517578,227.8000030517578,481.3500061035156,35.72106170654297,135.7933349609375,40.06999969482422,142.85000610351562,99.11000061035156,3440.449951171875,375.6099853515625,8.300000190734863,37.4900016784668,145.8800048828125,103.5,230.41000366210938,488.1099853515625,35.986717224121094,140.6133270263672,40.880001068115234,143.97000122070312,100.33000183105469,3464.89990234375,1108000,62249000,16296300,4154400,15087600,2278100,4927900,30557884,101151000,5760500,3513500,1039400,3651600000
2020-10-26,352.7747497558594,7.002270221710205,35.38179397583008,131.88926696777344,92.96692657470703,209.70973205566406,488.239990234375,31.751506805419922,140.0933380126953,35.306819915771484,135.70721435546875,93.9786148071289,3400.969970703125,370.7099914550781,8.029999732971191,35.81999969482422,143.97000122070312,101.23999786376953,224.27000427246094,488.239990234375,35.977230072021484,140.0933380126953,39.959999084472656,142.16000366210938,99.19999694824219,3400.969970703125,372.6300048828125,8.069999694824219,36.43000030517578,144.77000427246094,102.69999694824219,227.25,496.82000732421875,36.072105407714844,141.9199981689453,40.27000045776367,143.1199951171875,100.54000091552734,3441.419921875,366.1199951171875,7.940000057220459,35.20000076293945,142.75,100.25,220.97000122070312,478.8999938964844,35.55977249145508,136.6666717529297,39.380001068115234,140.94000244140625,97.5199966430664,3364.860107421875,366.67999267578125,8.039999961853027,36.27000045776367,144.42999267578125,102.6500015258789,226.77999877929688,487.0299987792969,35.92979049682617,137.2100067138672,40.18000030517578,142.83999633789062,100.54000091552734,3441.419921875,2145000,62131000,15448100,6929500,12410700,2537800,6186100,33783124,84717600,6300100,5370600,1300000,4002210000
2020-10-27,354.6874694824219,6.90634822845459,34.46317672729492,131.1380615234375,91.2130126953125,208.49412536621094,488.92999267578125,31.341209411621094,141.55999755859375,33.937313079833984,136.38497924804688,92.83231353759766,3390.679931640625,372.7200012207031,7.920000076293945,34.88999938964844,143.14999389648438,99.33000183105469,222.97000122070312,488.92999267578125,35.512332916259766,141.55999755859375,38.40999984741211,142.8699951171875,97.98999786376953,3390.679931640625,374.9100036621094,8.09000015258789,35.849998474121094,144.2899932861328,100.91999816894531,225.22999572753906,490.489990234375,36.16698455810547,143.5,39.72999954223633,143.6999969482422,99.16999816894531,3409.510009765625,368.7699890136719,7.900000095367432,34.75,142.9199981689453,99.16000366210938,222.72000122070312,482.92999267578125,34.98102569580078,140.03334045410156,38.38999938964844,141.97000122070312,97.81999969482422,3388.7099609375,368.7699890136719,8.010000228881836,35.54999923706055,143.74000549316406,100.51000213623047,224.47000122070312,490.010009765625,35.14231491088867,141.25332641601562,39.630001068115234,142.0500030517578,98.81999969482422,3403.14990234375,1525400,64154500,11168600,4890100,10391700,1801900,3627200,36851529,68059500,6944000,3943700,1024800,3962400000
2020-10-28,347.3029479980469,6.714504718780518,33.67295837402344,126.75001525878906,88.65099334716797,200.75167846679688,486.239990234375,29.683307647705078,135.33999633789062,32.956565856933594,133.68344116210938,90.05652618408203,3271.030029296875,364.9599914550781,7.699999809265137,34.09000015258789,138.36000061035156,96.54000091552734,214.69000244140625,486.239990234375,33.6337776184082,135.33999633789062,37.29999923706055,140.0399932861328,95.05999755859375,3271.030029296875,372.4100036621094,7.880000114440918,34.630001068115234,141.97999572753906,98.30000305175781,220.58999633789062,494.0,35.22770309448242,139.53334045410156,38.029998779296875,142.1300048828125,97.19999694824219,3342.47998046875,364.6700134277344,7.630000114440918,33.54999923706055,138.17999267578125,96.06999969482422,214.4600067138672,483.2799987792969,33.51043701171875,135.3333282470703,37.18000030517578,139.8800048828125,94.88999938964844,3268.889892578125,367.3299865722656,7.679999828338623,33.72999954223633,141.42999267578125,97.5,218.38999938964844,486.3599853515625,34.91461181640625,138.82666015625,37.68000030517578,140.9600067138672,96.06999969482422,3342.47998046875,1908300,82938300,15010800,8426100,16389500,3272900,5992700,33857537,76354200,8437800,5616400,1564600,5139970000
2020-10-29,347.8749084472656,6.8889079093933105,34.46317672729492,125.67821502685547,89.22950744628906,200.99481201171875,504.2099914550781,29.540958404541016,136.94332885742188,33.63690185546875,133.56887817382812,89.9428482055664,3310.110107421875,364.8599853515625,7.900000095367432,34.88999938964844,137.19000244140625,97.16999816894531,214.9499969482422,504.2099914550781,33.47248458862305,136.94332885742188,38.06999969482422,139.9199981689453,94.94000244140625,3310.110107421875,369.0899963378906,8.239999771118164,35.65999984741211,138.6999969482422,97.9800033569336,217.64999389648438,513.9000244140625,33.81404113769531,139.35333251953125,38.33000183105469,141.11000061035156,97.4800033569336,3341.050048828125,362.510009765625,7.849999904632568,34.36000061035156,136.0500030517578,95.23999786376953,213.07000732421875,479.3399963378906,32.82732391357422,135.48666381835938,36.56999969482422,138.6999969482422,92.22000122070312,3259.820068359375,363.2300109863281,8.170000076293945,34.5099983215332,138.0,96.12000274658203,214.69000244140625,488.5,33.66223907470703,136.65333557128906,37.13999938964844,140.0,97.30999755859375,3277.169921875,1838500,118999900,14230400,7205400,14208800,2477600,11120700,27545341,67965900,6634200,5051300,2009000,4911860000
2020-10-30,340.9720153808594,6.740665912628174,34.107574462890625,125.60491180419922,90.02842712402344,199.17140197753906,475.739990234375,29.708425521850586,129.34666442871094,34.414432525634766,132.4519805908203,88.4176025390625,3269.9599609375,357.6199951171875,7.730000019073486,34.529998779296875,137.11000061035156,98.04000091552734,213.0,475.739990234375,33.66223907470703,129.34666442871094,38.95000076293945,138.75,93.33000183105469,3269.9599609375,363.8500061035156,7.909999847412109,35.029998779296875,137.5399932861328,98.41999816894531,215.22000122070312,505.8800048828125,33.709678649902344,135.8633270263672,38.959999084472656,140.08999633789062,95.20999908447266,3304.929931640625,355.7900085449219,7.610000133514404,33.959999084472656,133.64999389648438,96.2300033569336,209.91000366210938,472.2099914550781,33.05502700805664,126.37000274658203,37.7599983215332,137.3699951171875,92.3499984741211,3233.93994140625,361.1300048828125,7.849999904632568,34.459999084472656,136.67999267578125,97.91000366210938,213.60000610351562,502.010009765625,33.43453598022461,135.63333129882812,37.9900016784668,139.17999267578125,94.36000061035156,3293.590087890625,2724100,79345600,13074000,7364100,15194500,3450900,7807900,25631067,127533900,6210100,6200600,2139000,4843930000
2020-11-02,347.4268798828125,6.723224639892578,34.12733459472656,127.05232238769531,92.05782318115234,198.75997924804688,484.1199951171875,30.3364200592041,133.50332641601562,35.11244201660156,134.02708435058594,90.23651885986328,3310.239990234375,364.3900146484375,7.710000038146973,34.54999923706055,138.69000244140625,100.25,212.55999755859375,484.1199951171875,34.37381362915039,133.50332641601562,39.7400016784668,140.39999389648438,95.25,3310.239990234375,365.6600036621094,7.860000133514404,35.380001068115234,139.00999450683594,100.87999725341797,216.32000732421875,486.29998779296875,34.39278793334961,135.66000366210938,40.119998931884766,140.80999755859375,95.93000030517578,3330.139892578125,360.7099914550781,7.679999828338623,34.380001068115234,137.49000549316406,97.86000061035156,210.7899932861328,475.0,33.71916580200195,130.76666259765625,38.77000045776367,139.02999877929688,93.7300033569336,3279.739990234375,362.2200012207031,7.829999923706055,35.119998931884766,138.97999572753906,99.38999938964844,215.8800048828125,478.8699951171875,34.08918380737305,131.3333282470703,39.45000076293945,140.58999633789062,94.41999816894531,3296.199951171875,1646300,59962900,14648400,7088000,15011600,2983200,4408200,21430666,87063300,5915600,5525200,1908400,4314690000
2020-11-03,354.6444396972656,6.8714680671691895,34.91754913330078,126.87825775146484,94.95960998535156,202.72470092773438,487.2200012207031,30.30292510986328,141.3000030517578,36.066673278808594,136.29905700683594,91.676513671875,3369.159912109375,371.9599914550781,7.880000114440918,35.349998474121094,138.5,103.41000366210938,216.8000030517578,487.2200012207031,34.33586120605469,141.3000030517578,40.81999969482422,142.77999877929688,96.7699966430664,3369.159912109375,374.79998779296875,7.929999828338623,35.9900016784668,140.9600067138672,104.73999786376953,218.10000610351562,495.30999755859375,34.743831634521484,142.58999633789062,41.09000015258789,144.16000366210938,97.69999694824219,3389.489990234375,367.8900146484375,7.730000019073486,34.88999938964844,137.77999877929688,102.69000244140625,213.9499969482422,478.760009765625,34.23149871826172,135.56333923339844,40.400001525878906,141.57000732421875,95.79000091552734,3336.25,368.94000244140625,7.760000228881836,35.099998474121094,140.02000427246094,103.0199966430664,215.58999633789062,484.92999267578125,34.563568115234375,136.57666015625,40.540000915527344,141.64999389648438,96.41999816894531,3336.25,2013100,65108800,11439100,6363000,17482600,2615000,3690200,21636617,103055100,6210400,5137700,1449700,4241380000
2020-11-04,358.658447265625,6.66218376159668,34.808895111083984,127.70272827148438,92.05782318115234,200.9199981689453,496.95001220703125,31.257478713989258,140.32666015625,34.45860290527344,135.5163116455078,93.3912582397461,3443.43994140625,376.1700134277344,7.639999866485596,35.2400016784668,139.39999389648438,100.25,214.8699951171875,496.95001220703125,35.417457580566406,140.32666015625,39.0,141.9600067138672,98.58000183105469,3443.43994140625,381.6400146484375,7.869999885559082,35.77000045776367,142.5399932861328,102.06999969482422,219.47000122070312,507.7300109863281,36.16698455810547,145.13333129882812,40.279998779296875,144.38999938964844,99.97000122070312,3486.25,374.0,7.630000114440918,34.22999954223633,138.6999969482422,98.93000030517578,213.3000030517578,493.9800109863281,35.06641387939453,139.03334045410156,38.470001220703125,141.33999633789062,96.66000366210938,3405.169921875,374.0199890136719,7.860000133514404,35.310001373291016,139.49000549316406,101.0,215.0,495.3599853515625,35.16128921508789,143.5399932861328,39.68000030517578,141.57000732421875,97.30999755859375,3406.4599609375,2449800,67326800,14740600,10263500,18886500,3360800,5137300,40870536,96429300,7494700,5975800,2024400,4790400000
2020-11-05,367.2966613769531,6.967389106750488,36.685646057128906,128.03253173828125,95.82278442382812,202.26649475097656,513.760009765625,30.783761978149414,146.02999877929688,35.748600006103516,136.95774841308594,95.39966583251953,3510.449951171875,385.2300109863281,7.989999771118164,37.13999938964844,139.75999450683594,104.3499984741211,216.30999755859375,513.760009765625,34.52561569213867,146.02999877929688,40.459999084472656,143.47000122070312,100.69999694824219,3510.449951171875,386.5799865722656,7.989999771118164,37.25,141.8300018310547,105.0999984741211,218.1999969482422,518.72998046875,35.38899230957031,146.6666717529297,40.650001525878906,144.22999572753906,101.2300033569336,3529.050048828125,379.5,7.710000038146973,35.34000015258789,139.25999450683594,101.0,214.67999267578125,503.45001220703125,34.52561569213867,141.3333282470703,38.959999084472656,142.94000244140625,98.97000122070312,3485.739990234375,382.4800109863281,7.760000228881836,36.900001525878906,140.5500030517578,101.05999755859375,216.07000732421875,506.55999755859375,35.341556549072266,142.76666259765625,38.959999084472656,144.0,99.41999816894531,3485.739990234375,2255800,61442600,35075000,8016200,17837400,3622000,5372800,33926995,85243500,5535900,4734200,2803100,4858150000
2020-11-06,367.70672607421875,6.7929863929748535,37.01161193847656,130.31358337402344,94.54637145996094,202.50027465820312,514.72998046875,30.792213439941406,143.31666564941406,34.60881042480469,139.15338134765625,94.1491470336914,3509.43994140625,385.6600036621094,7.789999961853027,37.470001220703125,142.25,102.95999908447266,216.55999755859375,514.72998046875,34.53510284423828,143.31666564941406,39.16999816894531,145.77000427246094,99.37999725341797,3509.43994140625,386.79998779296875,8.020000457763672,38.13999938964844,143.19000244140625,105.0999984741211,217.88999938964844,515.2100219726562,34.83871078491211,145.52333068847656,40.93000030517578,146.22000122070312,101.26000213623047,3521.580078125,380.8900146484375,7.75,37.0099983215332,139.64999389648438,102.38999938964844,214.25,502.510009765625,34.24098587036133,141.42666625976562,38.900001525878906,143.5500030517578,99.12999725341797,3484.340087890625,381.8800048828125,8.010000228881836,37.5,140.39999389648438,105.02999877929688,216.0,515.0,34.52561569213867,145.36666870117188,40.81999969482422,144.36000061035156,100.56999969482422,3508.340087890625,1950200,50912100,18089200,5942500,12552800,3916100,4236300,23870676,65118000,6210300,5399500,1745400,4842460000
2020-11-09,348.0084533691406,7.150511264801025,38.4833869934082,133.8221893310547,107.34722137451172,199.3771514892578,470.5,33.160850524902344,140.4199981689453,39.01774215698242,137.02455139160156,96.61229705810547,3550.5,365.0,8.199999809265137,38.959999084472656,146.0800018310547,116.9000015258789,213.22000122070312,470.5,37.191650390625,140.4199981689453,44.15999984741211,143.5399932861328,101.9800033569336,3550.5,389.5,8.380000114440918,39.720001220703125,148.99000549316406,118.9000015258789,227.85000610351562,495.8500061035156,39.83871078491211,150.8333282470703,44.9900016784668,148.1999969482422,106.33000183105469,3645.989990234375,364.760009765625,8.079999923706055,38.630001068115234,144.9199981689453,110.3499984741211,207.1699981689453,467.260009765625,36.41366195678711,140.3333282470703,42.4900016784668,143.47999572753906,101.9000015258789,3547.47998046875,388.25,8.109999656677246,38.720001220703125,148.42999267578125,113.16000366210938,226.7899932861328,485.5400085449219,39.715370178222656,146.5,42.970001220703125,148.0,103.98999786376953,3583.0400390625,4371300,110511300,22100800,12351600,47792400,7981200,10419700,230153864,104499000,16088500,9399500,2035700,8570510000
2020-11-10,349.55303955078125,7.307474613189697,40.577449798583984,135.8376007080078,106.99827575683594,199.47064208984375,480.239990234375,32.72095489501953,136.7866668701172,39.00008010864258,138.95289611816406,97.56912231445312,3545.530029296875,366.6199951171875,8.380000114440918,41.08000183105469,148.27999877929688,116.5199966430664,213.32000732421875,480.239990234375,36.69829177856445,136.7866668701172,44.13999938964844,145.55999755859375,102.98999786376953,3545.530029296875,371.5400085449219,8.59000015258789,41.59000015258789,148.75,117.44999694824219,215.99000549316406,484.6000061035156,38.46299743652344,140.02999877929688,44.4900016784668,146.44000244140625,104.0199966430664,3557.219970703125,360.5899963378906,8.180000305175781,39.560001373291016,146.25999450683594,114.69000244140625,211.33999633789062,463.4100036621094,36.48956298828125,132.00999450683594,43.22999954223633,143.52999877929688,102.0,3511.909912109375,363.8800048828125,8.229999542236328,39.75,147.25,117.3499984741211,215.75,470.95001220703125,38.37760925292969,140.02999877929688,44.4900016784668,143.75,102.76000213623047,3543.260009765625,2662600,87468400,26746900,7386500,20539300,4255600,8306100,80091668,90852600,8062400,6066400,1545200,6037470000
2020-11-11,355.5597839355469,7.26387357711792,40.063812255859375,135.39788818359375,105.40045928955078,203.865478515625,490.760009765625,32.56869125366211,139.0433349609375,38.655487060546875,141.26304626464844,96.4607162475586,3572.659912109375,372.9200134277344,8.329999923706055,40.560001373291016,147.8000030517578,114.77999877929688,218.02000427246094,490.760009765625,36.52751541137695,139.0433349609375,43.75,147.97999572753906,101.81999969482422,3572.659912109375,374.70001220703125,8.600000381469727,41.77000045776367,149.1999969482422,116.95999908447266,219.25,491.67999267578125,38.14041519165039,139.56666564941406,44.150001525878906,148.9600067138672,103.52999877929688,3581.159912109375,368.1600036621094,8.289999961853027,40.11000061035156,146.86000061035156,113.95999908447266,214.3000030517578,478.260009765625,35.958255767822266,136.86000061035156,42.810001373291016,146.39999389648438,101.55999755859375,3557.0,369.67999267578125,8.600000381469727,41.290000915527344,149.1699981689453,116.88999938964844,214.80999755859375,483.0,36.88804626464844,138.81666564941406,44.029998779296875,146.9199981689453,103.20999908447266,3563.219970703125,1688800,75644400,19841100,6382400,14443400,4126900,5460500,58980997,52073100,7680500,6268600,1273200,4635560000
2020-11-12,358.2198486328125,7.159233093261719,38.83898162841797,135.8559112548828,104.1056900024414,199.2368621826172,486.7699890136719,31.76504898071289,137.25332641601562,37.824951171875,141.50167846679688,95.13440704345703,3537.010009765625,375.7099914550781,8.210000038146973,39.31999969482422,148.3000030517578,113.37000274658203,213.07000732421875,486.7699890136719,35.62618637084961,137.25332641601562,42.810001373291016,148.22999572753906,100.41999816894531,3537.010009765625,378.239990234375,8.289999961853027,40.2400016784668,148.64999389648438,113.95999908447266,217.82000732421875,496.5199890136719,36.37571334838867,141.0,43.20000076293945,148.7100067138672,102.26000213623047,3569.02001953125,373.5,8.100000381469727,38.810001373291016,146.75,112.05999755859375,210.8800048828125,480.42999267578125,35.332069396972656,136.5066680908203,42.130001068115234,147.10000610351562,99.73999786376953,3518.580078125,376.95001220703125,8.260000228881836,40.11000061035156,147.61000061035156,112.52999877929688,217.55999755859375,491.0,36.31878662109375,138.35000610351562,42.959999084472656,148.47999572753906,101.55000305175781,3562.669921875,1535900,81064900,20239900,4710300,22063000,4253200,5063700,46767877,59565300,8025000,4188100,1326000,4909660000
