Attributes,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Symbols,TSLA,WMT,MCD,USB,YUM,NFLX,JPM,PFE,F,GM,COST,JNJ,TSLA,WMT,MCD,USB,YUM,NFLX,JPM,PFE,F,GM,COST,JNJ,TSLA,WMT,MCD,USB,YUM,NFLX,JPM,PFE,F,GM,COST,JNJ,TSLA,WMT,MCD,USB,YUM,NFLX,JPM,PFE,F,GM,COST,JNJ,TSLA,WMT,MCD,USB,YUM,NFLX,JPM,PFE,F,GM,COST,JNJ,TSLA,WMT,MCD,USB,YUM,NFLX,JPM,PFE,F,GM,COST,JNJ
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-01,220.5833282470703,132.47735595703125,217.89129638671875,52.96048355102539,106.94901275634766,539.4199829101562,146.40347290039062,34.495567321777344,11.849287986755371,57.6683349609375,351.2347717285156,156.73133850097656,220.5833282470703,135.6199951171875,225.2100067138672,55.83000183105469,109.80000305175781,539.4199829101562,153.7100067138672,36.29999923706055,12.170000076293945,57.79999923706055,354.94000244140625,162.8300018310547,230.80667114257812,136.88999938964844,226.22000122070312,55.84000015258789,109.97000122070312,540.5,153.7899932861328,36.45000076293945,12.289999961853027,58.220001220703125,357.32000732421875,163.83999633789062,219.80667114257812,135.3300018310547,223.27999877929688,54.91999816894531,107.98999786376953,527.030029296875,151.5500030517578,36.02000045776367,12.020000457763672,57.040000915527344,351.6300048828125,162.25999450683594,229.4566650390625,135.94000244140625,224.6699981689453,55.130001068115234,108.66999816894531,529.9299926757812,151.89999389648438,36.29999923706055,12.279999732971191,57.91999816894531,352.5400085449219,162.60000610351562,105895200.0,8531700.0,2441200.0,6219400.0,927800.0,3938600.0,16561500.0,21319900.0,61907500.0,17783600.0,2938600.0,7229700.0
2021-04-05,230.35000610351562,136.1990509033203,221.4130096435547,53.472721099853516,107.76719665527344,540.6699829101562,147.17950439453125,34.47655487060547,12.365320205688477,60.90095901489258,357.0534362792969,157.30885314941406,230.35000610351562,139.42999267578125,228.85000610351562,56.369998931884766,110.63999938964844,540.6699829101562,153.6199951171875,36.279998779296875,12.699999809265137,61.040000915527344,360.82000732421875,163.42999267578125,236.05332946777344,140.16000366210938,229.5,56.75,111.29000091552734,542.8499755859375,154.94000244140625,36.56999969482422,12.779999732971191,61.189998626708984,362.6700134277344,164.75,228.23333740234375,136.1999969482422,226.19000244140625,56.13999938964844,109.94999694824219,529.22998046875,152.60000610351562,36.099998474121094,12.329999923706055,58.75,356.8399963378906,162.66000366210938,235.90333557128906,136.72000122070312,226.60000610351562,56.439998626708984,110.06999969482422,540.010009765625,154.39999389648438,36.439998626708984,12.390000343322754,59.0,357.5,163.63999938964844,125528400.0,13347700.0,2866300.0,4769200.0,1239200.0,3355900.0,13508000.0,22096900.0,82332700.0,24633000.0,2705700.0,7387100.0
2021-04-06,230.5399932861328,136.85354614257812,224.37356567382812,53.33992004394531,111.11788177490234,544.530029296875,146.14479064941406,34.257991790771484,12.579524040222168,61.79890441894531,356.36077880859375,157.27035522460938,230.5399932861328,140.10000610351562,231.91000366210938,56.22999954223633,114.08000183105469,544.530029296875,152.5399932861328,36.04999923706055,12.920000076293945,61.939998626708984,360.1199951171875,163.38999938964844,232.18333435058594,140.9499969482422,232.27000427246094,56.40999984741211,114.69999694824219,554.1699829101562,154.27999877929688,36.400001525878906,12.989999771118164,63.439998626708984,362.79998779296875,164.52000427246094,227.1233367919922,138.52000427246094,228.72000122070312,55.720001220703125,111.27999877929688,543.2999877929688,151.86000061035156,36.0,12.640000343322754,60.439998626708984,359.0,163.0,230.10000610351562,139.11000061035156,229.7100067138672,56.09000015258789,111.4000015258789,544.8099975585938,152.7899932861328,36.2599983215332,12.699999809265137,60.5,359.79998779296875,164.0800018310547,84815400.0,10348200.0,3230900.0,4513200.0,2280000.0,3474200.0,13071600.0,20722900.0,67499400.0,39518700.0,2142000.0,5074200.0
2021-04-07,223.6566619873047,136.56048583984375,225.05081176757812,53.89011001586914,111.08866119384766,546.989990234375,148.4345703125,34.12495040893555,12.394530296325684,60.691436767578125,355.06439208984375,157.4821319580078,223.6566619873047,139.8000030517578,232.61000061035156,56.810001373291016,114.05000305175781,546.989990234375,154.92999267578125,35.90999984741211,12.729999542236328,60.83000183105469,358.80999755859375,163.61000061035156,230.4600067138672,140.75,232.80999755859375,56.869998931884766,114.63999938964844,549.6400146484375,155.22999572753906,36.2400016784668,12.930000305175781,61.869998931884766,361.4599914550781,164.27999877929688,222.6133270263672,139.64999389648438,231.24000549316406,56.25,113.58999633789062,541.4500122070312,152.64999389648438,35.7599983215332,12.65999984741211,60.689998626708984,357.6099853515625,163.32000732421875,229.0,140.3000030517578,231.67999267578125,56.5,113.76000213623047,543.5,153.10000610351562,36.029998779296875,12.869999885559082,61.86000061035156,360.8699951171875,163.5500030517578,78928200.0,6787200.0,2551300.0,5068800.0,1095600.0,2151300.0,16903500.0,21933800.0,42264000.0,17167900.0,1808400.0,4608000.0
2021-04-08,227.93333435058594,136.47256469726562,222.7675018310547,53.86164855957031,111.68282318115234,554.5800170898438,148.6166229248047,34.172462463378906,12.180327415466309,59.953121185302734,357.4492492675781,156.8660888671875,227.93333435058594,139.7100067138672,230.25,56.779998779296875,114.66000366210938,554.5800170898438,155.1199951171875,35.959999084472656,12.510000228881836,60.09000015258789,361.2200012207031,162.97000122070312,229.85000610351562,141.1199951171875,232.8000030517578,57.060001373291016,114.66999816894531,556.9000244140625,155.50999450683594,36.150001525878906,12.760000228881836,60.75,366.0199890136719,164.11000061035156,223.88333129882812,139.66000366210938,229.1999969482422,55.93000030517578,113.4000015258789,547.5700073242188,152.30999755859375,35.869998931884766,12.430000305175781,58.810001373291016,359.6000061035156,162.85000610351562,225.7933349609375,140.4499969482422,232.61000061035156,56.619998931884766,113.77999877929688,551.1300048828125,154.0,35.959999084472656,12.670000076293945,60.36000061035156,362.79998779296875,164.0,71772900.0,6365200.0,2772200.0,6361400.0,1216200.0,4309800.0,12335500.0,18129400.0,52622000.0,19016300.0,2839200.0,5039400.0
2021-04-09,225.67333984375,136.54095458984375,223.95751953125,54.345436096191406,111.97502899169922,555.3099975585938,149.7279815673828,34.78064727783203,12.180327415466309,60.0229606628418,359.41845703125,155.2104949951172,225.67333984375,139.77999877929688,231.47999572753906,57.290000915527344,114.95999908447266,555.3099975585938,156.27999877929688,36.599998474121094,12.510000228881836,60.15999984741211,363.2099914550781,161.25,226.99000549316406,140.08999633789062,231.61000061035156,57.45000076293945,114.97000122070312,556.9000244140625,157.0399932861328,36.810001373291016,12.619999885559082,60.380001068115234,363.7099914550781,162.92999267578125,223.14332580566406,138.7100067138672,228.8699951171875,56.7599983215332,113.5999984741211,547.1099853515625,154.97000122070312,35.900001525878906,12.390000343322754,59.41999816894531,359.6000061035156,159.77999877929688,225.92333984375,139.6300048828125,230.19000244140625,57.33000183105469,114.77999877929688,552.6900024414062,155.80999755859375,35.900001525878906,12.489999771118164,59.560001373291016,360.9100036621094,162.1199951171875,64311300.0,6892200.0,2728900.0,5990100.0,1042100.0,2894000.0,12122400.0,31686700.0,40555400.0,12182300.0,1610800.0,8418300.0
2021-04-12,233.9933319091797,136.56048583984375,223.45443725585938,54.715396881103516,113.39712524414062,552.780029296875,149.4118194580078,35.132259368896484,12.053752899169922,59.52410125732422,361.00177001953125,155.58590698242188,233.9933319091797,139.8000030517578,230.9600067138672,57.68000030517578,116.41999816894531,552.780029296875,155.9499969482422,36.970001220703125,12.380000114440918,59.65999984741211,364.80999755859375,161.63999938964844,234.93333435058594,140.3800048828125,232.3800048828125,57.79999923706055,116.55000305175781,557.97998046875,157.25,37.029998779296875,12.550000190734863,60.290000915527344,365.25,162.0800018310547,227.3633270263672,139.33999633789062,230.49000549316406,57.310001373291016,114.98999786376953,549.5800170898438,155.57000732421875,36.33000183105469,12.319999694824219,59.290000915527344,361.3399963378906,160.33999633789062,228.56666564941406,140.07000732421875,231.47999572753906,57.599998474121094,115.0,551.0499877929688,155.5800018310547,36.47999954223633,12.5,60.20000076293945,362.8399963378906,161.08999633789062,87407100.0,6241000.0,2292700.0,5185600.0,1541900.0,2944100.0,12273400.0,29944900.0,40422800.0,10231000.0,1836600.0,5022800.0
2021-04-13,254.10667419433594,136.14044189453125,223.802734375,53.7193603515625,114.4003677368164,553.72998046875,147.62979125976562,35.31281661987305,11.878497123718262,58.35676574707031,361.3975830078125,153.50680541992188,254.10667419433594,139.3699951171875,231.32000732421875,56.630001068115234,117.44999694824219,553.72998046875,154.08999633789062,37.15999984741211,12.199999809265137,58.4900016784668,365.2099914550781,159.47999572753906,254.3333282470703,140.0,231.66000366210938,57.29999923706055,117.98999786376953,559.75,155.1999969482422,37.650001525878906,12.449999809265137,59.540000915527344,367.29998779296875,159.92999267578125,236.8866729736328,138.8699951171875,229.69000244140625,56.58000183105469,116.12999725341797,550.2999877929688,152.42999267578125,36.88999938964844,12.100000381469727,57.88999938964844,364.2699890136719,156.52999877929688,237.56666564941406,139.8000030517578,230.44000244140625,57.220001220703125,116.47000122070312,557.0,154.75,37.40999984741211,12.390000343322754,59.22999954223633,365.3399963378906,156.86000061035156,133958400.0,5799300.0,2570900.0,6099300.0,1462000.0,2720300.0,16113600.0,33967400.0,51556000.0,17416600.0,1796400.0,18424100.0
2021-04-14,244.07666015625,136.09161376953125,222.8255615234375,54.62053298950195,115.09195709228516,540.02001953125,144.87054443359375,35.32231521606445,11.91744327545166,58.34678649902344,359.3789367675781,153.93031311035156,244.07666015625,139.32000732421875,230.30999755859375,57.58000183105469,118.16000366210938,540.02001953125,151.2100067138672,37.16999816894531,12.239999771118164,58.47999954223633,363.1700134277344,159.9199981689453,260.2633361816406,139.4600067138672,231.2899932861328,57.83000183105469,118.83000183105469,554.8699951171875,153.8300018310547,37.380001068115234,12.489999771118164,59.650001525878906,364.8500061035156,160.11000061035156,242.67666625976562,138.4199981689453,229.58999633789062,56.2400016784668,117.43000030517578,538.530029296875,150.92999267578125,36.959999084472656,12.199999809265137,58.25,362.54998779296875,157.5399932861328,256.8999938964844,139.1199951171875,231.22000122070312,56.52000045776367,117.52999877929688,554.8699951171875,151.47000122070312,37.16999816894531,12.199999809265137,58.59000015258789,364.8500061035156,157.8300018310547,147052200.0,7308200.0,2129200.0,6508900.0,1353400.0,3740300.0,19939600.0,23842900.0,49877500.0,14618100.0,1509400.0,7718300.0
2021-04-15,246.28334045410156,136.91212463378906,223.7640380859375,53.434776306152344,114.55622100830078,549.219970703125,145.79029846191406,35.73094177246094,11.91744327545166,58.47649383544922,364.95013427734375,154.38272094726562,246.28334045410156,140.16000366210938,231.27999877929688,56.33000183105469,117.61000061035156,549.219970703125,152.1699981689453,37.599998474121094,12.239999771118164,58.61000061035156,368.79998779296875,160.38999938964844,247.89666748046875,140.47000122070312,231.36000061035156,57.189998626708984,118.97000122070312,553.489990234375,152.1999969482422,37.7400016784668,12.319999694824219,59.529998779296875,369.54998779296875,162.38999938964844,240.43666076660156,139.1999969482422,229.1999969482422,54.529998779296875,117.25,542.6599731445312,149.32000732421875,37.2599983215332,12.130000114440918,58.369998931884766,364.2699890136719,160.22999572753906,247.6999969482422,139.39999389648438,229.80999755859375,56.84000015258789,118.47000122070312,544.1699829101562,151.25,37.2599983215332,12.300000190734863,59.45000076293945,364.8800048828125,160.72000122070312,83546700.0,7236800.0,2063000.0,13346400.0,1243800.0,3139100.0,17694100.0,24945800.0,38209300.0,14395700.0,1850100.0,7524600.0
2021-04-16,246.5933380126953,137.3517303466797,225.5055389404297,54.88614273071289,114.99452209472656,546.5399780273438,146.87294006347656,36.65272521972656,11.907706260681152,58.576263427734375,366.8500671386719,156.1634521484375,246.5933380126953,140.61000061035156,233.0800018310547,57.86000061035156,118.05999755859375,546.5399780273438,153.3000030517578,38.56999969482422,12.229999542236328,58.709999084472656,370.7200012207031,162.24000549316406,249.80332946777344,140.9600067138672,234.25999450683594,58.459999084472656,118.63999938964844,551.97998046875,154.50999450683594,38.70000076293945,12.359999656677246,59.310001373291016,372.79998779296875,162.50999450683594,241.53334045410156,139.7100067138672,232.30999755859375,56.54999923706055,117.72000122070312,539.510009765625,152.69000244140625,37.810001373291016,12.1899995803833,58.279998779296875,368.5799865722656,160.55999755859375,242.88333129882812,140.88999938964844,233.64999389648438,56.90999984741211,118.63999938964844,550.5399780273438,153.8699951171875,37.869998931884766,12.319999694824219,59.0099983215332,369.70001220703125,161.33999633789062,83938500.0,8829500.0,2694300.0,7934200.0,1586500.0,3209100.0,13773400.0,52829500.0,33132900.0,11087300.0,2249200.0,9049400.0
2021-04-19,238.2100067138672,136.47256469726562,224.27679443359375,54.75334167480469,114.65361785888672,554.4400024414062,146.2501678466797,36.99482727050781,11.790867805480957,57.74815368652344,365.6923522949219,156.5965576171875,238.2100067138672,139.7100067138672,231.80999755859375,57.720001220703125,117.70999908447266,554.4400024414062,152.64999389648438,38.93000030517578,12.109999656677246,57.880001068115234,369.54998779296875,162.69000244140625,241.8000030517578,140.57000732421875,233.3000030517578,58.20000076293945,118.70999908447266,556.4400024414062,153.8800048828125,38.959999084472656,12.25,58.7400016784668,371.5299987792969,163.11000061035156,230.60000610351562,139.61000061035156,230.8300018310547,57.529998779296875,117.1500015258789,545.530029296875,152.22000122070312,38.33000183105469,12.020000457763672,57.22999954223633,368.20001220703125,160.83999633789062,239.86666870117188,140.2899932861328,233.1199951171875,57.810001373291016,118.37999725341797,546.9000244140625,153.4199981689453,38.599998474121094,12.220000267028809,58.56999969482422,371.0,162.5,119058600.0,6427000.0,2254800.0,6586600.0,768500.0,4288700.0,11900200.0,30905100.0,39063500.0,12262500.0,1560000.0,8353500.0
2021-04-20,239.663330078125,137.52752685546875,225.43780517578125,53.330440521240234,114.89712524414062,549.5700073242188,143.0118865966797,37.0898551940918,11.148261070251465,55.64295959472656,367.8495788574219,160.24462890625,239.663330078125,140.7899932861328,233.00999450683594,56.220001220703125,117.95999908447266,549.5700073242188,149.27000427246094,39.029998779296875,11.449999809265137,55.77000045776367,371.7300109863281,166.47999572753906,245.75,141.77000427246094,233.2100067138672,57.27000045776367,118.08000183105469,563.5599975585938,151.75,39.2400016784668,12.0600004196167,57.279998779296875,375.3599853515625,167.7899932861328,236.89666748046875,138.82000732421875,231.0800018310547,56.15999984741211,116.91999816894531,546.2999877929688,148.64999389648438,38.75,11.350000381469727,54.91999816894531,368.7300109863281,161.0,239.13999938964844,139.4199981689453,231.24000549316406,57.04999923706055,117.11000061035156,554.4199829101562,151.74000549316406,38.75,12.0600004196167,57.119998931884766,369.0,161.0,106827000.0,8150700.0,1885700.0,10679900.0,827500.0,11257600.0,13716700.0,26459400.0,83170800.0,23736100.0,2330700.0,14050700.0
2021-04-21,248.0399932861328,137.92803955078125,224.71218872070312,54.06085968017578,114.4003677368164,508.8999938964844,144.2286376953125,37.565006256103516,11.420882225036621,57.35904312133789,370.18487548828125,160.3505096435547,248.0399932861328,141.1999969482422,232.25999450683594,56.9900016784668,117.44999694824219,508.8999938964844,150.5399932861328,39.529998779296875,11.729999542236328,57.4900016784668,374.0899963378906,166.58999633789062,248.27999877929688,141.6999969482422,233.86000061035156,57.09000015258789,118.2699966430664,515.4600219726562,150.61000061035156,39.66999816894531,11.739999771118164,57.5,374.5799865722656,166.91000366210938,232.6666717529297,140.52999877929688,231.85000610351562,55.43000030517578,117.16999816894531,503.6000061035156,146.7899932861328,39.130001068115234,11.180000305175781,54.709999084472656,371.4700012207031,165.2899932861328,234.92333984375,140.77000427246094,233.3000030517578,55.900001525878906,117.76000213623047,508.0,147.7899932861328,39.13999938964844,11.359999656677246,55.279998779296875,371.6099853515625,166.3699951171875,93646500.0,5778400.0,2065500.0,6051500.0,846600.0,22897400.0,12236700.0,29365000.0,49641100.0,14648700.0,1531800.0,6333200.0
2021-04-22,239.89666748046875,136.43348693847656,225.38943481445312,53.27351760864258,114.7607650756836,508.7799987792969,141.1915283203125,36.71924591064453,11.625348091125488,56.53093338012695,367.38446044921875,158.99330139160156,239.89666748046875,139.6699981689453,232.9600067138672,56.15999984741211,117.81999969482422,508.7799987792969,147.3699951171875,38.63999938964844,11.9399995803833,56.65999984741211,371.260009765625,165.17999267578125,251.2566680908203,141.4499969482422,234.0399932861328,56.900001525878906,118.52999877929688,513.9600219726562,150.3000030517578,39.5,12.149999618530273,57.79999923706055,375.44000244140625,166.27999877929688,239.34666442871094,139.4199981689453,231.94000244140625,56.15999984741211,117.4800033569336,500.54998779296875,147.25999450683594,38.52000045776367,11.829999923706055,56.130001068115234,370.0299987792969,164.6199951171875,247.1666717529297,141.0800018310547,232.8300018310547,56.599998474121094,118.18000030517578,513.8200073242188,150.22999572753906,39.47999954223633,12.0600004196167,57.540000915527344,374.3399963378906,165.83999633789062,106770900.0,6568400.0,1839500.0,6050400.0,829600.0,9061100.0,15256100.0,33373600.0,73064400.0,15822200.0,2138000.0,7233000.0
2021-04-23,243.13333129882812,136.65814208984375,226.95680236816406,54.28852081298828,114.6633529663086,505.54998779296875,143.893310546875,36.73824691772461,11.897970199584961,57.39895248413086,369.3833923339844,159.3206024169922,243.13333129882812,139.89999389648438,234.5800018310547,57.22999954223633,117.72000122070312,505.54998779296875,150.19000244140625,38.65999984741211,12.220000267028809,57.529998779296875,373.2799987792969,165.52000427246094,245.7866668701172,140.33999633789062,235.24000549316406,57.65999984741211,118.19000244140625,509.70001220703125,151.1300048828125,38.83000183105469,12.239999771118164,57.7400016784668,374.8500061035156,166.05999755859375,238.48666381835938,139.02999877929688,233.10000610351562,56.08000183105469,117.33999633789062,500.70001220703125,146.69000244140625,38.43000030517578,11.869999885559082,56.43000030517578,370.4100036621094,164.0,239.93333435058594,139.10000610351562,233.7899932861328,56.209999084472656,117.7300033569336,509.010009765625,147.17999267578125,38.630001068115234,11.970000267028809,56.77000045776367,371.260009765625,164.52999877929688,85110000.0,7657000.0,2137500.0,6229600.0,1097600.0,7307700.0,14041900.0,24375000.0,51833300.0,10803300.0,1404500.0,6015300.0
2021-04-26,246.06666564941406,134.71429443359375,224.76055908203125,54.819740295410156,112.67633056640625,510.29998779296875,144.24778747558594,36.757259368896484,11.946653366088867,58.07740020751953,364.67303466796875,157.97300720214844,246.06666564941406,137.91000366210938,232.30999755859375,57.790000915527344,115.68000030517578,510.29998779296875,150.55999755859375,38.68000030517578,12.270000457763672,58.209999084472656,368.5199890136719,164.1199951171875,249.76666259765625,140.0,235.35000610351562,58.27000045776367,117.94999694824219,510.4800109863281,152.4600067138672,38.7400016784668,12.4399995803833,58.58000183105469,373.8999938964844,165.41000366210938,244.20333862304688,137.63999938964844,231.91000366210938,57.380001068115234,115.36000061035156,503.0,150.3800048828125,38.4900016784668,12.229999542236328,57.65999984741211,368.2099914550781,163.75999450683594,247.0,139.91000366210938,234.77999877929688,57.54999923706055,117.94999694824219,506.760009765625,150.77999877929688,38.72999954223633,12.279999732971191,57.86000061035156,373.8999938964844,165.2100067138672,93115500.0,7615400.0,2490100.0,5588600.0,2121100.0,4388800.0,10799100.0,19773400.0,40863800.0,11553900.0,2059700.0,6027800.0
2021-04-27,234.913330078125,135.1733856201172,227.34378051757812,55.3224983215332,113.38738250732422,505.54998779296875,144.9088592529297,36.538692474365234,12.16085433959961,58.83567428588867,366.3454284667969,157.0682373046875,234.913330078125,138.3800048828125,234.97999572753906,58.31999969482422,116.41000366210938,505.54998779296875,151.25,38.45000076293945,12.489999771118164,58.970001220703125,370.2099914550781,163.17999267578125,241.3333282470703,138.9499969482422,235.6300048828125,58.38999938964844,116.5,512.989990234375,151.57000732421875,38.61000061035156,12.5,59.099998474121094,370.9599914550781,163.91000366210938,234.4499969482422,137.5500030517578,232.41000366210938,57.83000183105469,115.80000305175781,504.5799865722656,150.11000061035156,38.349998474121094,12.270000457763672,58.02000045776367,365.2900085449219,162.47000122070312,239.32000732421875,138.0,232.57000732421875,58.189998626708984,116.04000091552734,512.6199951171875,150.5,38.5099983215332,12.289999961853027,58.27000045776367,368.1700134277344,163.75999450683594,88311000.0,5383800.0,2623800.0,5627500.0,1082000.0,3761300.0,12821200.0,19061500.0,42037800.0,9293500.0,1875900.0,6217700.0
2021-04-28,231.46665954589844,134.6947479248047,224.85731506347656,55.939090728759766,114.51725769042969,506.5199890136719,145.8477783203125,36.880794525146484,12.102436065673828,58.4166259765625,365.7319030761719,155.91317749023438,231.46665954589844,137.88999938964844,232.41000366210938,58.970001220703125,117.56999969482422,506.5199890136719,152.22999572753906,38.810001373291016,12.430000305175781,58.54999923706055,369.5899963378906,161.97999572753906,236.1666717529297,138.58999633789062,235.4499969482422,59.189998626708984,118.69999694824219,508.3999938964844,152.88999938964844,38.939998626708984,12.600000381469727,59.0,370.5,163.1999969482422,231.1999969482422,137.8699951171875,232.25999450683594,58.470001220703125,115.5,503.3399963378906,151.39999389648438,38.52000045776367,12.390000343322754,58.27000045776367,368.17999267578125,161.64999389648438,232.1366729736328,138.35000610351562,235.1999969482422,58.5,115.91000366210938,505.20001220703125,152.42999267578125,38.540000915527344,12.600000381469727,59.0,369.54998779296875,162.86000061035156,66813000.0,4762200.0,2777000.0,5281900.0,1789700.0,3193000.0,8943700.0,21963300.0,68023400.0,10485200.0,1305600.0,7448000.0
2021-04-29,225.6666717529297,136.39442443847656,227.56631469726562,56.94460678100586,115.82246398925781,509.0,148.68368530273438,36.68122482299805,10.963268280029297,56.441139221191406,370.4324645996094,158.05003356933594,225.6666717529297,139.6300048828125,235.2100067138672,60.029998779296875,118.91000366210938,509.0,155.19000244140625,38.599998474121094,11.260000228881836,56.56999969482422,373.5400085449219,164.1999969482422,234.0833282470703,140.0,235.8000030517578,60.130001068115234,119.2300033569336,509.2900085449219,155.27999877929688,39.0,11.90999984741211,57.75,374.7099914550781,164.25999450683594,222.8333282470703,137.89999389648438,232.6199951171875,59.279998779296875,117.73999786376953,499.0,153.1999969482422,38.310001373291016,11.140000343322754,55.689998626708984,368.5299987792969,161.80999755859375,233.1699981689453,137.89999389648438,233.99000549316406,59.38999938964844,118.0,507.6000061035156,153.5399932861328,38.9900016784668,11.90999984741211,57.7400016784668,368.5400085449219,161.89999389648438,86536200.0,6532000.0,3146700.0,6111800.0,2055800.0,5127800.0,12976900.0,23569400.0,230430600.0,21315600.0,1848300.0,6394300.0
2021-04-30,236.47999572753906,136.66795349121094,228.40805053710938,56.299560546875,116.41661834716797,513.469970703125,147.36151123046875,36.7287483215332,11.23589038848877,57.08966064453125,368.9945373535156,156.63507080078125,236.47999572753906,139.91000366210938,236.0800018310547,59.349998474121094,119.5199966430664,513.469970703125,153.80999755859375,38.650001525878906,11.539999961853027,57.220001220703125,372.0899963378906,162.72999572753906,238.49000549316406,139.99000549316406,236.2899932861328,59.869998931884766,119.91999816894531,514.5499877929688,154.49000549316406,38.900001525878906,11.539999961853027,57.34000015258789,374.1600036621094,164.3300018310547,222.04666137695312,139.11000061035156,233.8699951171875,59.08000183105469,118.36000061035156,505.0,153.00999450683594,38.4900016784668,11.329999923706055,56.09000015258789,371.3299865722656,162.52000427246094,222.52999877929688,139.7100067138672,234.0,59.560001373291016,118.91999816894531,505.0,154.10000610351562,38.5,11.359999656677246,56.18000030517578,372.9100036621094,164.14999389648438,122276100.0,6560000.0,2640400.0,6581800.0,1863900.0,4413200.0,11705100.0,28413200.0,90786500.0,15348300.0,2118900.0,9079100.0
2021-05-03,228.3000030517578,138.8267059326172,227.90496826171875,56.24264144897461,116.86468505859375,509.1099853515625,146.93040466308594,37.850093841552734,11.323517799377441,57.01981735229492,376.1643981933594,159.02220153808594,228.3000030517578,142.1199951171875,235.55999755859375,59.290000915527344,119.9800033569336,509.1099853515625,153.36000061035156,39.83000183105469,11.630000114440918,57.150001525878906,379.32000732421875,165.2100067138672,235.3333282470703,142.74000549316406,238.17999267578125,60.040000915527344,120.68000030517578,518.9500122070312,155.47999572753906,39.84000015258789,11.680000305175781,58.34000015258789,379.6199951171875,165.32000732421875,226.8333282470703,139.67999267578125,235.3800048828125,59.22999954223633,119.93000030517578,505.20001220703125,153.1300048828125,38.959999084472656,11.430000305175781,56.709999084472656,372.8900146484375,163.1199951171875,234.60000610351562,139.67999267578125,237.99000549316406,59.630001068115234,120.0,512.6500244140625,154.85000610351562,39.040000915527344,11.5600004196167,57.599998474121094,373.8399963378906,163.60000610351562,81129300.0,9046500.0,2458000.0,4870200.0,1087200.0,4091900.0,11801100.0,46638600.0,61987300.0,11585100.0,2685800.0,6594100.0
2021-05-04,224.53334045410156,137.45916748046875,226.2601776123047,57.485313415527344,116.27051544189453,503.17999267578125,148.96151733398438,37.96412658691406,11.109315872192383,55.21393966674805,372.16790771484375,161.48629760742188,224.53334045410156,140.72000122070312,233.86000061035156,60.599998474121094,119.37000274658203,503.17999267578125,155.47999572753906,39.95000076293945,11.40999984741211,55.34000015258789,375.2900085449219,167.77000427246094,227.81666564941406,142.02999877929688,236.1300048828125,60.65999984741211,120.70999908447266,511.6300048828125,155.63999938964844,40.16999816894531,11.550000190734863,56.59000015258789,379.2300109863281,167.85000610351562,219.23333740234375,140.10000610351562,233.24000549316406,58.81999969482422,119.13999938964844,496.7900085449219,152.13999938964844,39.43000030517578,11.229999542236328,54.81999969482422,373.75,164.6699981689453,226.31333923339844,141.5399932861328,234.6300048828125,59.0,119.91000366210938,510.7799987792969,152.8699951171875,40.0,11.529999732971191,56.54999923706055,379.0299987792969,164.8300018310547,89217900.0,6361400.0,2529700.0,7908000.0,1594300.0,4349500.0,12977700.0,52802200.0,71007700.0,22262300.0,2133800.0,10179500.0
2021-05-05,223.64666748046875,137.34194946289062,227.40184020996094,57.286102294921875,117.94585418701172,496.0799865722656,150.916015625,37.983131408691406,11.304044723510742,57.4488410949707,369.401123046875,160.8125457763672,223.64666748046875,140.60000610351562,235.0399932861328,60.38999938964844,121.08999633789062,496.0799865722656,157.52000427246094,39.970001220703125,11.609999656677246,57.58000183105469,372.5,167.07000732421875,228.43333435058594,141.1999969482422,235.35000610351562,60.97999954223633,121.38999938964844,507.7799987792969,158.27999877929688,41.09000015258789,11.640000343322754,57.88999938964844,377.5199890136719,168.39999389648438,222.44667053222656,140.25,231.55999755859375,59.93000030517578,119.05999755859375,494.6300048828125,154.6300048828125,38.93000030517578,11.399999618530273,56.33000183105469,372.04998779296875,166.7899932861328,227.02000427246094,140.7100067138672,234.1199951171875,60.58000183105469,119.5199966430664,504.989990234375,156.0,40.18000030517578,11.5,57.09000015258789,376.3500061035156,167.5,65705700.0,6117000.0,2070000.0,6789200.0,1428400.0,3129400.0,10506700.0,76627500.0,64495500.0,26805500.0,1905300.0,7792300.0
